Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,127.27999877929688,125.23999786376953,125.47000122070312,125.73999786376953,3705000.0,122.9443359375
2019-06-11,129.60000610351562,126.95999908447266,129.0,127.27999877929688,4516200.0,124.4500961303711
2019-06-12,127.5199966430664,126.08000183105469,126.75,127.0999984741211,3034600.0,124.27410125732422
2019-06-13,128.39999389648438,126.76000213623047,127.3499984741211,127.16999816894531,3495200.0,124.34254455566406
2019-06-14,127.6500015258789,125.5,126.61000061035156,127.2300033569336,2530100.0,124.40121459960938
2019-06-17,128.22999572753906,126.68000030517578,127.20999908447266,127.31999969482422,2607900.0,124.48921203613281
2019-06-18,131.35000610351562,128.2100067138672,128.39999389648438,130.3300018310547,4756100.0,127.43228149414062
2019-06-19,131.5399932861328,129.8699951171875,130.32000732421875,130.61000061035156,3847200.0,127.7060546875
2019-06-20,133.8000030517578,131.50999450683594,132.89999389648438,133.6300048828125,3803600.0,130.65890502929688
2019-06-21,135.25,132.5500030517578,133.35000610351562,133.88999938964844,5742500.0,130.9131317138672
2019-06-24,134.9499969482422,133.5500030517578,133.63999938964844,134.3699951171875,3197700.0,131.38246154785156
2019-06-25,134.91000366210938,132.6300048828125,134.5800018310547,133.7100067138672,3751800.0,130.73715209960938
2019-06-26,135.64999389648438,134.17999267578125,134.25999450683594,135.14999389648438,3343700.0,132.14512634277344
2019-06-27,136.00999450683594,133.97000122070312,135.6999969482422,135.5,3594400.0,132.48733520507812
2019-06-28,137.27000427246094,136.0,136.0,136.2899932861328,10469400.0,133.259765625
2019-07-01,140.1699981689453,134.97000122070312,139.3000030517578,136.60000610351562,4846200.0,133.56289672851562
2019-07-02,136.99000549316406,135.07000732421875,136.60000610351562,135.85000610351562,3204900.0,132.82955932617188
2019-07-03,136.47999572753906,134.3300018310547,136.44000244140625,135.58999633789062,2538600.0,132.57533264160156
2019-07-05,135.58999633789062,133.22000122070312,134.42999267578125,135.49000549316406,3071800.0,132.47755432128906
2019-07-08,136.1300048828125,134.42999267578125,135.14999389648438,134.83999633789062,2742100.0,131.84201049804688
2019-07-09,134.44000244140625,133.35000610351562,134.11000061035156,134.2899932861328,2618700.0,131.30422973632812
2019-07-10,135.49000549316406,132.5500030517578,134.72999572753906,132.63999938964844,3933300.0,129.69091796875
2019-07-11,134.00999450683594,132.58999633789062,133.1999969482422,133.9600067138672,3164200.0,130.98158264160156
2019-07-12,138.3800048828125,134.60000610351562,134.7100067138672,138.36000061035156,4149800.0,135.28375244140625
2019-07-15,139.99000549316406,138.25999450683594,138.3800048828125,139.63999938964844,4498700.0,136.53529357910156
2019-07-16,140.6199951171875,138.16000366210938,139.41000366210938,139.08999633789062,4051600.0,135.9975128173828
2019-07-17,138.50999450683594,135.72999572753906,138.1999969482422,135.72999572753906,3750200.0,132.71221923828125
2019-07-18,135.92999267578125,134.0399932861328,134.8699951171875,134.88999938964844,3552100.0,131.89088439941406
2019-07-19,137.0500030517578,134.22000122070312,134.22000122070312,136.22999572753906,4837100.0,134.22604370117188
2019-07-22,136.66000366210938,134.60000610351562,136.3699951171875,135.24000549316406,3267800.0,133.25059509277344
2019-07-23,138.22999572753906,135.52999877929688,135.92999267578125,138.10000610351562,4122200.0,136.0685272216797
2019-07-24,134.30999755859375,128.4499969482422,130.97999572753906,131.91000366210938,12664900.0,129.96958923339844
2019-07-25,134.89999389648438,131.00999450683594,131.0800018310547,134.7100067138672,4823200.0,132.7283935546875
2019-07-26,134.72999572753906,132.6300048828125,134.4499969482422,132.9199981689453,4238000.0,130.96473693847656
2019-07-29,134.64999389648438,132.85000610351562,133.49000549316406,134.4600067138672,2715600.0,132.48208618164062
2019-07-30,133.57000732421875,131.49000549316406,133.32000732421875,132.9499969482422,3257200.0,130.99427795410156
2019-07-31,134.3699951171875,131.00999450683594,132.89999389648438,131.6699981689453,4322000.0,129.7331085205078
2019-08-01,133.19000244140625,126.41999816894531,131.63999938964844,126.79000091552734,5530100.0,124.9249038696289
2019-08-02,126.80000305175781,123.5,126.55000305175781,124.54000091552734,5968600.0,122.70800018310547
2019-08-05,122.80999755859375,120.33000183105469,122.11000061035156,121.6500015258789,5482500.0,119.86050415039062
2019-08-06,123.6500015258789,120.63999938964844,122.77999877929688,122.08000183105469,3713900.0,120.28418731689453
2019-08-07,121.19999694824219,118.6500015258789,120.0,120.77999877929688,5048700.0,119.00330352783203
2019-08-08,122.0999984741211,120.37000274658203,121.0,122.0199966430664,3734800.0,120.22506713867188
2019-08-09,121.69999694824219,118.80999755859375,121.51000213623047,119.37999725341797,3805600.0,117.6239013671875
2019-08-12,119.02999877929688,116.06999969482422,118.94999694824219,116.72000122070312,4321500.0,115.00303649902344
2019-08-13,122.0,116.79000091552734,116.94000244140625,119.01000213623047,4331900.0,117.25934600830078
2019-08-14,116.9000015258789,115.04000091552734,116.58000183105469,115.20999908447266,5543100.0,113.51524353027344
2019-08-15,115.5999984741211,113.97000122070312,115.08000183105469,115.25,4171900.0,113.55465698242188
2019-08-16,117.87000274658203,115.91999816894531,116.25,116.43000030517578,3551900.0,114.71729278564453
2019-08-19,118.48999786376953,116.70999908447266,118.22000122070312,117.36000061035156,2630900.0,115.63361358642578
2019-08-20,117.79000091552734,116.47000122070312,117.58999633789062,116.66999816894531,2402000.0,114.9537582397461
2019-08-21,119.31999969482422,117.54000091552734,118.0,117.68000030517578,2783000.0,115.94890594482422
2019-08-22,118.94000244140625,117.22000122070312,118.33000183105469,117.88999938964844,2118200.0,116.15581512451172
2019-08-23,116.9000015258789,113.31999969482422,116.25,114.05999755859375,6102000.0,112.38215637207031
2019-08-26,115.66999816894531,113.83999633789062,115.05999755859375,114.41999816894531,5200400.0,112.73685455322266
2019-08-27,115.45999908447266,113.1500015258789,115.16000366210938,113.37999725341797,3160700.0,111.712158203125
2019-08-28,114.94999694824219,111.75,112.86000061035156,114.86000061035156,3187900.0,113.17039489746094
