Date,High,Low,Open,Close,Volume,Adj Close
2019-06-10,284.7699890136719,282.5400085449219,282.8699951171875,283.760009765625,997600.0,283.22198486328125
2019-06-11,288.07000732421875,282.42999267578125,286.5799865722656,285.04998779296875,1214800.0,284.509521484375
2019-06-12,285.7900085449219,282.7200012207031,284.8500061035156,285.2200012207031,882100.0,284.67919921875
2019-06-13,286.3900146484375,283.54998779296875,284.8500061035156,286.239990234375,1301500.0,285.8877258300781
2019-06-14,287.07000732421875,284.3599853515625,286.45001220703125,285.260009765625,1381100.0,284.908935546875
2019-06-17,287.1400146484375,284.79998779296875,285.8699951171875,285.92999267578125,681600.0,285.5780944824219
2019-06-18,290.0,286.010009765625,287.94000244140625,289.20001220703125,1360500.0,288.8440856933594
2019-06-19,293.3299865722656,287.42999267578125,288.6600036621094,292.7799987792969,1534700.0,292.419677734375
2019-06-20,297.4100036621094,290.4200134277344,296.489990234375,293.3399963378906,1590300.0,292.9789733886719
2019-06-21,295.42999267578125,290.3599853515625,293.3900146484375,294.4599914550781,1701600.0,294.09759521484375
2019-06-24,296.0299987792969,292.0,295.20001220703125,295.54998779296875,942100.0,295.1862487792969
2019-06-25,298.3800048828125,293.1000061035156,295.4800109863281,293.5299987792969,1191600.0,293.1687316894531
2019-06-26,294.07000732421875,289.8900146484375,293.3500061035156,292.2300109863281,1172300.0,291.8703308105469
2019-06-27,294.3800048828125,290.7900085449219,292.760009765625,293.7699890136719,850100.0,293.4084167480469
2019-06-28,294.1300048828125,288.69000244140625,292.55999755859375,293.67999267578125,5248000.0,293.31854248046875
2019-07-01,299.7699890136719,295.010009765625,299.1300048828125,299.4100036621094,1651500.0,299.04150390625
2019-07-02,301.19000244140625,295.5199890136719,299.17999267578125,301.1099853515625,946400.0,300.7394104003906
2019-07-03,305.45001220703125,301.510009765625,302.760009765625,305.42999267578125,883000.0,305.0540771484375
2019-07-05,303.79998779296875,298.70001220703125,302.5,300.6499938964844,1046800.0,300.27996826171875
2019-07-08,299.57000732421875,294.8699951171875,299.29998779296875,297.80999755859375,1223200.0,297.4434814453125
2019-07-09,297.5899963378906,295.7699890136719,296.2300109863281,296.8999938964844,886500.0,296.5345764160156
2019-07-10,299.1700134277344,296.17999267578125,298.5400085449219,296.5199890136719,842900.0,296.1550598144531
2019-07-11,298.8800048828125,294.510009765625,298.1400146484375,295.54998779296875,804700.0,295.1862487792969
2019-07-12,291.489990234375,288.29998779296875,290.95001220703125,290.94000244140625,1640600.0,290.5819091796875
2019-07-15,291.54998779296875,288.239990234375,290.80999755859375,288.8299865722656,1629000.0,288.4744873046875
2019-07-16,287.989990234375,285.04998779296875,285.55999755859375,286.2099914550781,1959800.0,285.85772705078125
2019-07-17,288.3900146484375,284.5400085449219,286.5799865722656,287.0,1671500.0,286.64678955078125
2019-07-18,293.8999938964844,287.010009765625,287.010009765625,293.7300109863281,1543000.0,293.3684997558594
2019-07-19,295.6000061035156,289.67999267578125,295.5299987792969,289.82000732421875,1593100.0,289.46331787109375
2019-07-22,294.5299987792969,289.989990234375,291.0,291.7300109863281,1106100.0,291.3709716796875
2019-07-23,294.3900146484375,290.989990234375,292.4100036621094,293.6199951171875,1025100.0,293.25860595703125
2019-07-24,289.0400085449219,278.5199890136719,289.010009765625,288.3599853515625,2538300.0,288.00506591796875
